timestamp,container,cpu_pct,mem_usage_mb,mem_limit_mb,mem_pct,net_in_mb,net_out_mb
2026-02-11T16:47:13Z,benchmarking-kafka-1,1.10,395.6,7836.7,5.05,7.34,7.33
2026-02-11T16:47:13Z,benchmarking-redis-1,0.95,9.9,7836.7,0.13,21.70,14.00
2026-02-11T16:47:13Z,benchmarking-zookeeper-1,0.26,107.5,7836.7,1.37,0.07,0.06
2026-02-11T16:47:13Z,benchmarking-stub-server-1,8.95,75.0,7836.7,0.96,6.85,7.32
2026-02-11T16:47:13Z,pilot-intercom-1,0.00,1.8,7836.7,0.02,0.00,0.00
2026-02-11T16:47:13Z,pilot-memcached-1,0.03,17.0,7836.7,0.22,0.96,0.07
2026-02-11T16:47:13Z,pilot-mysql-1,0.09,459.1,7836.7,5.86,2.62,7.38
2026-02-11T16:47:13Z,pilot-dynamodb-1,0.34,266.5,7836.7,3.40,0.02,0.01
2026-02-11T16:47:13Z,pilot-redis-1,0.14,15.8,7836.7,0.20,0.01,0.00
2026-02-11T16:47:13Z,pilot-elasticsearch-1,0.53,859.9,7836.7,10.97,0.02,0.01
2026-02-11T16:47:13Z,pilot-s3.test-1,0.04,42.9,7836.7,0.55,0.01,0.00
2026-02-11T16:47:13Z,pilot-traefik-1,0.05,116.7,7836.7,1.49,0.27,0.29
2026-02-11T16:47:13Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.63,0.80
2026-02-11T16:47:17Z,benchmarking-orchestrator-run-acdff0626d64,0.13,26.6,7836.7,0.34,4.57,5.16
2026-02-11T16:47:17Z,benchmarking-kafka-consumer-1,4.82,27.3,7836.7,0.35,17.60,25.00
2026-02-11T16:47:17Z,benchmarking-kafka-1,1.20,395.7,7836.7,5.05,7.34,7.33
2026-02-11T16:47:17Z,benchmarking-redis-1,1.91,9.9,7836.7,0.13,21.70,14.00
2026-02-11T16:47:17Z,benchmarking-zookeeper-1,2.46,107.5,7836.7,1.37,0.07,0.06
2026-02-11T16:47:17Z,benchmarking-stub-server-1,3.70,74.9,7836.7,0.96,6.89,7.36
2026-02-11T16:47:17Z,pilot-intercom-1,0.00,1.8,7836.7,0.02,0.00,0.00
2026-02-11T16:47:17Z,pilot-memcached-1,0.05,17.0,7836.7,0.22,0.96,0.07
2026-02-11T16:47:17Z,pilot-mysql-1,0.13,459.1,7836.7,5.86,2.62,7.38
2026-02-11T16:47:17Z,pilot-dynamodb-1,0.39,266.5,7836.7,3.40,0.02,0.01
2026-02-11T16:47:17Z,pilot-redis-1,0.18,15.8,7836.7,0.20,0.01,0.00
2026-02-11T16:47:17Z,pilot-elasticsearch-1,0.72,859.9,7836.7,10.97,0.02,0.01
2026-02-11T16:47:17Z,pilot-s3.test-1,0.05,42.9,7836.7,0.55,0.01,0.00
2026-02-11T16:47:17Z,pilot-traefik-1,0.14,116.7,7836.7,1.49,0.27,0.29
2026-02-11T16:47:17Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.63,0.80
2026-02-11T16:47:21Z,benchmarking-orchestrator-run-acdff0626d64,0.20,26.6,7836.7,0.34,4.57,5.16
2026-02-11T16:47:21Z,benchmarking-kafka-consumer-1,5.58,26.8,7836.7,0.34,17.70,25.10
2026-02-11T16:47:21Z,benchmarking-kafka-1,1.33,395.7,7836.7,5.05,7.35,7.34
2026-02-11T16:47:21Z,benchmarking-redis-1,1.22,9.9,7836.7,0.13,21.80,14.00
2026-02-11T16:47:21Z,benchmarking-zookeeper-1,0.21,107.5,7836.7,1.37,0.07,0.06
2026-02-11T16:47:21Z,benchmarking-stub-server-1,3.65,75.0,7836.7,0.96,6.93,7.41
2026-02-11T16:47:21Z,pilot-intercom-1,0.00,1.8,7836.7,0.02,0.00,0.00
2026-02-11T16:47:21Z,pilot-memcached-1,0.04,17.0,7836.7,0.22,0.96,0.07
2026-02-11T16:47:21Z,pilot-mysql-1,0.15,459.1,7836.7,5.86,2.62,7.38
2026-02-11T16:47:21Z,pilot-dynamodb-1,0.44,266.5,7836.7,3.40,0.02,0.01
2026-02-11T16:47:21Z,pilot-redis-1,0.17,15.8,7836.7,0.20,0.01,0.00
2026-02-11T16:47:21Z,pilot-elasticsearch-1,0.90,859.9,7836.7,10.97,0.02,0.01
2026-02-11T16:47:21Z,pilot-s3.test-1,0.04,42.9,7836.7,0.55,0.01,0.00
2026-02-11T16:47:21Z,pilot-traefik-1,0.00,116.7,7836.7,1.49,0.27,0.29
2026-02-11T16:47:21Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.63,0.80
2026-02-11T16:47:25Z,benchmarking-orchestrator-run-acdff0626d64,0.13,26.6,7836.7,0.34,4.57,5.16
2026-02-11T16:47:25Z,benchmarking-kafka-consumer-1,6.08,26.8,7836.7,0.34,17.80,25.20
2026-02-11T16:47:25Z,benchmarking-kafka-1,1.33,395.7,7836.7,5.05,7.35,7.34
2026-02-11T16:47:25Z,benchmarking-redis-1,0.88,9.9,7836.7,0.13,21.80,14.00
2026-02-11T16:47:25Z,benchmarking-zookeeper-1,0.22,107.5,7836.7,1.37,0.07,0.06
2026-02-11T16:47:25Z,benchmarking-stub-server-1,4.09,75.0,7836.7,0.96,6.97,7.45
2026-02-11T16:47:25Z,pilot-intercom-1,0.00,1.8,7836.7,0.02,0.00,0.00
2026-02-11T16:47:25Z,pilot-memcached-1,0.03,17.0,7836.7,0.22,0.96,0.07
2026-02-11T16:47:25Z,pilot-mysql-1,0.12,459.1,7836.7,5.86,2.62,7.38
2026-02-11T16:47:25Z,pilot-dynamodb-1,0.48,266.5,7836.7,3.40,0.02,0.01
2026-02-11T16:47:25Z,pilot-redis-1,0.17,15.8,7836.7,0.20,0.01,0.00
2026-02-11T16:47:25Z,pilot-elasticsearch-1,2.46,859.9,7836.7,10.97,0.02,0.01
2026-02-11T16:47:25Z,pilot-s3.test-1,0.03,42.9,7836.7,0.55,0.01,0.00
2026-02-11T16:47:25Z,pilot-traefik-1,0.05,116.7,7836.7,1.49,0.27,0.29
2026-02-11T16:47:25Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.63,0.80
2026-02-11T16:47:30Z,benchmarking-orchestrator-run-acdff0626d64,0.10,26.6,7836.7,0.34,4.57,5.16
2026-02-11T16:47:30Z,benchmarking-kafka-consumer-1,3.78,26.5,7836.7,0.34,17.80,25.30
2026-02-11T16:47:30Z,benchmarking-kafka-1,1.23,395.7,7836.7,5.05,7.36,7.34
2026-02-11T16:47:30Z,benchmarking-redis-1,0.75,10.0,7836.7,0.13,21.90,14.00
2026-02-11T16:47:30Z,benchmarking-zookeeper-1,0.21,107.5,7836.7,1.37,0.07,0.06
2026-02-11T16:47:30Z,benchmarking-stub-server-1,2.60,74.9,7836.7,0.96,7.01,7.50
2026-02-11T16:47:30Z,pilot-intercom-1,0.00,1.8,7836.7,0.02,0.00,0.00
2026-02-11T16:47:30Z,pilot-memcached-1,0.03,17.0,7836.7,0.22,0.96,0.07
2026-02-11T16:47:30Z,pilot-mysql-1,1.63,459.1,7836.7,5.86,2.62,7.38
2026-02-11T16:47:30Z,pilot-dynamodb-1,0.38,266.5,7836.7,3.40,0.02,0.01
2026-02-11T16:47:30Z,pilot-redis-1,0.12,15.8,7836.7,0.20,0.01,0.00
2026-02-11T16:47:30Z,pilot-elasticsearch-1,2.75,859.9,7836.7,10.97,0.02,0.01
2026-02-11T16:47:30Z,pilot-s3.test-1,0.06,42.9,7836.7,0.55,0.01,0.00
2026-02-11T16:47:30Z,pilot-traefik-1,0.10,116.7,7836.7,1.49,0.27,0.29
2026-02-11T16:47:30Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.63,0.80
2026-02-11T16:47:34Z,benchmarking-orchestrator-run-acdff0626d64,0.23,26.6,7836.7,0.34,4.58,5.16
2026-02-11T16:47:34Z,benchmarking-kafka-consumer-1,6.08,26.5,7836.7,0.34,17.90,25.40
2026-02-11T16:47:34Z,benchmarking-kafka-1,1.19,395.7,7836.7,5.05,7.36,7.35
2026-02-11T16:47:34Z,benchmarking-redis-1,1.07,10.0,7836.7,0.13,21.90,14.00
2026-02-11T16:47:34Z,benchmarking-zookeeper-1,0.18,107.5,7836.7,1.37,0.07,0.06
2026-02-11T16:47:34Z,benchmarking-stub-server-1,7.94,83.6,7836.7,1.07,7.04,7.53
2026-02-11T16:47:34Z,pilot-intercom-1,0.00,1.8,7836.7,0.02,0.00,0.00
2026-02-11T16:47:34Z,pilot-memcached-1,0.03,17.0,7836.7,0.22,0.96,0.07
2026-02-11T16:47:34Z,pilot-mysql-1,0.18,459.1,7836.7,5.86,2.62,7.38
2026-02-11T16:47:34Z,pilot-dynamodb-1,0.37,266.5,7836.7,3.40,0.02,0.01
2026-02-11T16:47:34Z,pilot-redis-1,0.15,15.8,7836.7,0.20,0.01,0.00
2026-02-11T16:47:34Z,pilot-elasticsearch-1,0.77,859.9,7836.7,10.97,0.02,0.01
2026-02-11T16:47:34Z,pilot-s3.test-1,0.11,42.9,7836.7,0.55,0.01,0.00
2026-02-11T16:47:34Z,pilot-traefik-1,0.02,116.7,7836.7,1.49,0.27,0.29
2026-02-11T16:47:34Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.63,0.80
2026-02-11T16:47:38Z,benchmarking-orchestrator-run-acdff0626d64,0.17,26.6,7836.7,0.34,4.58,5.16
2026-02-11T16:47:38Z,benchmarking-kafka-consumer-1,4.24,26.5,7836.7,0.34,17.90,25.50
2026-02-11T16:47:38Z,benchmarking-kafka-1,3.15,395.8,7836.7,5.05,7.36,7.35
2026-02-11T16:47:38Z,benchmarking-redis-1,1.75,10.0,7836.7,0.13,21.90,14.00
2026-02-11T16:47:38Z,benchmarking-zookeeper-1,1.48,107.6,7836.7,1.37,0.07,0.06
2026-02-11T16:47:38Z,benchmarking-stub-server-1,8.88,75.0,7836.7,0.96,7.10,7.58
2026-02-11T16:47:38Z,pilot-intercom-1,0.00,1.8,7836.7,0.02,0.00,0.00
2026-02-11T16:47:38Z,pilot-memcached-1,0.03,17.0,7836.7,0.22,0.96,0.07
2026-02-11T16:47:38Z,pilot-mysql-1,0.14,459.1,7836.7,5.86,2.62,7.38
2026-02-11T16:47:38Z,pilot-dynamodb-1,0.40,267.1,7836.7,3.41,0.02,0.01
2026-02-11T16:47:38Z,pilot-redis-1,0.12,15.8,7836.7,0.20,0.01,0.00
2026-02-11T16:47:38Z,pilot-elasticsearch-1,0.90,859.9,7836.7,10.97,0.02,0.01
2026-02-11T16:47:38Z,pilot-s3.test-1,0.04,42.9,7836.7,0.55,0.01,0.00
2026-02-11T16:47:38Z,pilot-traefik-1,0.15,116.7,7836.7,1.49,0.27,0.29
2026-02-11T16:47:38Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.63,0.80
2026-02-11T16:47:42Z,benchmarking-orchestrator-run-acdff0626d64,0.12,26.6,7836.7,0.34,4.58,5.17
2026-02-11T16:47:42Z,benchmarking-kafka-consumer-1,5.49,26.8,7836.7,0.34,18.00,25.60
2026-02-11T16:47:42Z,benchmarking-kafka-1,1.32,395.8,7836.7,5.05,7.37,7.36
2026-02-11T16:47:42Z,benchmarking-redis-1,2.62,10.1,7836.7,0.13,22.00,14.00
2026-02-11T16:47:42Z,benchmarking-zookeeper-1,3.21,107.6,7836.7,1.37,0.07,0.06
2026-02-11T16:47:42Z,benchmarking-stub-server-1,3.53,74.9,7836.7,0.96,7.14,7.63
2026-02-11T16:47:42Z,pilot-intercom-1,0.00,1.8,7836.7,0.02,0.00,0.00
2026-02-11T16:47:42Z,pilot-memcached-1,0.04,17.0,7836.7,0.22,0.96,0.07
2026-02-11T16:47:42Z,pilot-mysql-1,0.14,459.1,7836.7,5.86,2.62,7.38
2026-02-11T16:47:42Z,pilot-dynamodb-1,0.58,267.1,7836.7,3.41,0.02,0.01
2026-02-11T16:47:42Z,pilot-redis-1,0.14,15.8,7836.7,0.20,0.01,0.00
2026-02-11T16:47:42Z,pilot-elasticsearch-1,0.84,859.9,7836.7,10.97,0.02,0.01
2026-02-11T16:47:42Z,pilot-s3.test-1,0.04,42.9,7836.7,0.55,0.01,0.00
2026-02-11T16:47:42Z,pilot-traefik-1,0.15,116.7,7836.7,1.49,0.27,0.29
2026-02-11T16:47:42Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.63,0.80
2026-02-11T16:47:46Z,benchmarking-orchestrator-run-acdff0626d64,0.18,26.6,7836.7,0.34,4.58,5.17
2026-02-11T16:47:46Z,benchmarking-kafka-consumer-1,5.64,26.6,7836.7,0.34,18.00,25.70
2026-02-11T16:47:46Z,benchmarking-kafka-1,1.26,395.9,7836.7,5.05,7.37,7.36
2026-02-11T16:47:46Z,benchmarking-redis-1,1.11,10.1,7836.7,0.13,22.00,14.00
2026-02-11T16:47:46Z,benchmarking-zookeeper-1,0.19,107.6,7836.7,1.37,0.07,0.06
2026-02-11T16:47:46Z,benchmarking-stub-server-1,3.84,75.7,7836.7,0.97,7.17,7.66
2026-02-11T16:47:46Z,pilot-intercom-1,0.00,1.8,7836.7,0.02,0.00,0.00
2026-02-11T16:47:46Z,pilot-memcached-1,0.04,17.0,7836.7,0.22,0.96,0.07
2026-02-11T16:47:46Z,pilot-mysql-1,0.12,459.1,7836.7,5.86,2.62,7.38
2026-02-11T16:47:46Z,pilot-dynamodb-1,0.65,267.1,7836.7,3.41,0.02,0.01
2026-02-11T16:47:46Z,pilot-redis-1,0.14,15.8,7836.7,0.20,0.01,0.00
2026-02-11T16:47:46Z,pilot-elasticsearch-1,0.85,859.9,7836.7,10.97,0.02,0.01
2026-02-11T16:47:46Z,pilot-s3.test-1,0.03,42.9,7836.7,0.55,0.01,0.00
2026-02-11T16:47:46Z,pilot-traefik-1,0.00,116.7,7836.7,1.49,0.27,0.29
2026-02-11T16:47:46Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.63,0.80
2026-02-11T16:47:51Z,benchmarking-orchestrator-run-acdff0626d64,0.16,26.6,7836.7,0.34,4.58,5.17
2026-02-11T16:47:51Z,benchmarking-kafka-consumer-1,5.10,26.8,7836.7,0.34,18.10,25.80
2026-02-11T16:47:51Z,benchmarking-kafka-1,1.08,395.9,7836.7,5.05,7.38,7.36
2026-02-11T16:47:51Z,benchmarking-redis-1,1.17,10.1,7836.7,0.13,22.10,14.00
2026-02-11T16:47:51Z,benchmarking-zookeeper-1,0.22,107.6,7836.7,1.37,0.07,0.06
2026-02-11T16:47:51Z,benchmarking-stub-server-1,3.61,75.0,7836.7,0.96,7.22,7.72
2026-02-11T16:47:51Z,pilot-intercom-1,1.33,1.9,7836.7,0.02,0.00,0.00
2026-02-11T16:47:51Z,pilot-memcached-1,0.03,17.0,7836.7,0.22,0.96,0.07
2026-02-11T16:47:51Z,pilot-mysql-1,0.10,459.1,7836.7,5.86,2.62,7.38
2026-02-11T16:47:51Z,pilot-dynamodb-1,0.53,267.1,7836.7,3.41,0.02,0.01
2026-02-11T16:47:51Z,pilot-redis-1,0.15,16.0,7836.7,0.20,0.01,0.00
2026-02-11T16:47:51Z,pilot-elasticsearch-1,0.80,859.9,7836.7,10.97,0.02,0.01
2026-02-11T16:47:51Z,pilot-s3.test-1,0.06,42.9,7836.7,0.55,0.01,0.00
2026-02-11T16:47:51Z,pilot-traefik-1,0.18,116.7,7836.7,1.49,0.27,0.29
2026-02-11T16:47:51Z,pilot-dnsmasq-1,0.01,13.4,7836.7,0.17,0.63,0.80
2026-02-11T16:47:54Z,benchmarking-orchestrator-run-acdff0626d64,0.13,26.6,7836.7,0.34,4.58,5.17
2026-02-11T16:47:54Z,benchmarking-kafka-consumer-1,5.69,27.1,7836.7,0.35,18.20,25.80
2026-02-11T16:47:54Z,benchmarking-kafka-1,1.32,395.9,7836.7,5.05,7.38,7.37
2026-02-11T16:47:54Z,benchmarking-redis-1,1.14,10.3,7836.7,0.13,22.10,14.10
2026-02-11T16:47:54Z,benchmarking-zookeeper-1,0.11,107.6,7836.7,1.37,0.07,0.06
2026-02-11T16:47:54Z,benchmarking-stub-server-1,3.89,75.2,7836.7,0.96,7.26,7.76
2026-02-11T16:47:54Z,pilot-intercom-1,0.00,1.8,7836.7,0.02,0.00,0.00
2026-02-11T16:47:54Z,pilot-memcached-1,0.05,17.0,7836.7,0.22,0.96,0.07
2026-02-11T16:47:54Z,pilot-mysql-1,0.14,459.1,7836.7,5.86,2.62,7.38
2026-02-11T16:47:54Z,pilot-dynamodb-1,0.86,267.1,7836.7,3.41,0.02,0.01
2026-02-11T16:47:54Z,pilot-redis-1,0.14,15.8,7836.7,0.20,0.01,0.00
2026-02-11T16:47:54Z,pilot-elasticsearch-1,0.82,859.9,7836.7,10.97,0.02,0.01
2026-02-11T16:47:54Z,pilot-s3.test-1,0.10,42.9,7836.7,0.55,0.01,0.00
2026-02-11T16:47:54Z,pilot-traefik-1,1.54,116.7,7836.7,1.49,0.27,0.29
2026-02-11T16:47:54Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.63,0.80
2026-02-11T16:47:59Z,benchmarking-orchestrator-run-acdff0626d64,0.09,26.6,7836.7,0.34,4.58,5.17
2026-02-11T16:47:59Z,benchmarking-kafka-consumer-1,3.73,26.6,7836.7,0.34,18.20,25.90
2026-02-11T16:47:59Z,benchmarking-kafka-1,65.68,469.4,7836.7,5.99,7.38,7.37
2026-02-11T16:47:59Z,benchmarking-redis-1,0.81,10.1,7836.7,0.13,22.20,14.10
2026-02-11T16:47:59Z,benchmarking-zookeeper-1,0.09,107.6,7836.7,1.37,0.07,0.06
2026-02-11T16:47:59Z,benchmarking-stub-server-1,7.75,74.9,7836.7,0.96,7.30,7.80
2026-02-11T16:47:59Z,pilot-intercom-1,0.00,1.8,7836.7,0.02,0.00,0.00
2026-02-11T16:47:59Z,pilot-memcached-1,0.04,17.0,7836.7,0.22,0.96,0.07
2026-02-11T16:47:59Z,pilot-mysql-1,0.07,459.1,7836.7,5.86,2.62,7.38
2026-02-11T16:47:59Z,pilot-dynamodb-1,0.45,267.1,7836.7,3.41,0.02,0.01
2026-02-11T16:47:59Z,pilot-redis-1,0.11,15.8,7836.7,0.20,0.01,0.00
2026-02-11T16:47:59Z,pilot-elasticsearch-1,1.04,859.9,7836.7,10.97,0.02,0.01
2026-02-11T16:47:59Z,pilot-s3.test-1,0.04,43.0,7836.7,0.55,0.01,0.00
2026-02-11T16:47:59Z,pilot-traefik-1,0.08,116.7,7836.7,1.49,0.27,0.29
2026-02-11T16:47:59Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.63,0.80
2026-02-11T16:48:03Z,benchmarking-orchestrator-run-acdff0626d64,0.13,26.6,7836.7,0.34,4.58,5.17
2026-02-11T16:48:03Z,benchmarking-kafka-consumer-1,5.68,27.1,7836.7,0.35,18.30,26.00
2026-02-11T16:48:03Z,benchmarking-kafka-1,1.24,395.9,7836.7,5.05,7.39,7.37
2026-02-11T16:48:03Z,benchmarking-redis-1,2.41,10.2,7836.7,0.13,22.20,14.10
2026-02-11T16:48:03Z,benchmarking-zookeeper-1,2.29,107.6,7836.7,1.37,0.07,0.06
2026-02-11T16:48:03Z,benchmarking-stub-server-1,3.44,75.4,7836.7,0.96,7.34,7.85
2026-02-11T16:48:03Z,pilot-intercom-1,0.00,1.8,7836.7,0.02,0.00,0.00
2026-02-11T16:48:03Z,pilot-memcached-1,0.04,17.0,7836.7,0.22,0.96,0.07
2026-02-11T16:48:03Z,pilot-mysql-1,0.12,459.1,7836.7,5.86,2.62,7.38
2026-02-11T16:48:03Z,pilot-dynamodb-1,0.48,267.1,7836.7,3.41,0.02,0.01
2026-02-11T16:48:03Z,pilot-redis-1,0.15,16.0,7836.7,0.20,0.01,0.00
2026-02-11T16:48:03Z,pilot-elasticsearch-1,0.92,859.9,7836.7,10.97,0.02,0.01
2026-02-11T16:48:03Z,pilot-s3.test-1,0.04,43.0,7836.7,0.55,0.01,0.00
2026-02-11T16:48:03Z,pilot-traefik-1,0.16,116.7,7836.7,1.49,0.28,0.29
2026-02-11T16:48:03Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.63,0.80
2026-02-11T16:48:07Z,benchmarking-orchestrator-run-acdff0626d64,0.15,26.6,7836.7,0.34,4.58,5.18
2026-02-11T16:48:07Z,benchmarking-kafka-consumer-1,5.04,26.8,7836.7,0.34,18.30,26.10
2026-02-11T16:48:07Z,benchmarking-kafka-1,1.50,395.9,7836.7,5.05,7.39,7.38
2026-02-11T16:48:07Z,benchmarking-redis-1,1.02,10.2,7836.7,0.13,22.30,14.10
2026-02-11T16:48:07Z,benchmarking-zookeeper-1,0.13,107.6,7836.7,1.37,0.07,0.06
2026-02-11T16:48:07Z,benchmarking-stub-server-1,3.44,74.9,7836.7,0.96,7.38,7.89
2026-02-11T16:48:07Z,pilot-intercom-1,0.00,1.8,7836.7,0.02,0.00,0.00
2026-02-11T16:48:07Z,pilot-memcached-1,0.05,17.0,7836.7,0.22,0.96,0.07
2026-02-11T16:48:07Z,pilot-mysql-1,0.18,459.1,7836.7,5.86,2.62,7.38
2026-02-11T16:48:07Z,pilot-dynamodb-1,0.66,267.1,7836.7,3.41,0.02,0.01
2026-02-11T16:48:07Z,pilot-redis-1,0.14,16.0,7836.7,0.20,0.01,0.00
2026-02-11T16:48:07Z,pilot-elasticsearch-1,0.69,859.9,7836.7,10.97,0.02,0.01
2026-02-11T16:48:07Z,pilot-s3.test-1,0.05,43.0,7836.7,0.55,0.01,0.00
2026-02-11T16:48:07Z,pilot-traefik-1,0.00,116.7,7836.7,1.49,0.28,0.29
2026-02-11T16:48:07Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.63,0.80
2026-02-11T16:48:11Z,benchmarking-orchestrator-run-acdff0626d64,0.09,26.6,7836.7,0.34,4.58,5.18
2026-02-11T16:48:11Z,benchmarking-kafka-consumer-1,4.21,26.8,7836.7,0.34,18.40,26.20
2026-02-11T16:48:11Z,benchmarking-kafka-1,1.25,395.9,7836.7,5.05,7.40,7.38
2026-02-11T16:48:11Z,benchmarking-redis-1,0.86,10.2,7836.7,0.13,22.30,14.10
2026-02-11T16:48:11Z,benchmarking-zookeeper-1,0.16,107.6,7836.7,1.37,0.07,0.06
2026-02-11T16:48:11Z,benchmarking-stub-server-1,3.21,75.4,7836.7,0.96,7.43,7.94
2026-02-11T16:48:11Z,pilot-intercom-1,0.99,1.9,7836.7,0.02,0.00,0.00
2026-02-11T16:48:11Z,pilot-memcached-1,0.03,17.0,7836.7,0.22,0.96,0.07
2026-02-11T16:48:11Z,pilot-mysql-1,0.12,459.1,7836.7,5.86,2.62,7.38
2026-02-11T16:48:11Z,pilot-dynamodb-1,0.54,267.1,7836.7,3.41,0.02,0.01
2026-02-11T16:48:11Z,pilot-redis-1,0.12,16.0,7836.7,0.20,0.01,0.00
2026-02-11T16:48:11Z,pilot-elasticsearch-1,0.83,859.9,7836.7,10.97,0.02,0.01
2026-02-11T16:48:11Z,pilot-s3.test-1,0.04,43.0,7836.7,0.55,0.01,0.00
2026-02-11T16:48:11Z,pilot-traefik-1,0.14,116.7,7836.7,1.49,0.28,0.29
2026-02-11T16:48:11Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.63,0.80
2026-02-11T16:48:15Z,benchmarking-orchestrator-run-acdff0626d64,0.12,26.6,7836.7,0.34,4.58,5.18
2026-02-11T16:48:15Z,benchmarking-kafka-consumer-1,4.80,26.5,7836.7,0.34,18.40,26.30
2026-02-11T16:48:15Z,benchmarking-kafka-1,1.05,395.9,7836.7,5.05,7.40,7.39
2026-02-11T16:48:15Z,benchmarking-redis-1,1.19,10.5,7836.7,0.13,22.40,14.10
2026-02-11T16:48:15Z,benchmarking-zookeeper-1,0.23,107.6,7836.7,1.37,0.07,0.06
2026-02-11T16:48:15Z,benchmarking-stub-server-1,3.50,75.2,7836.7,0.96,7.47,7.98
2026-02-11T16:48:15Z,pilot-intercom-1,0.00,1.8,7836.7,0.02,0.00,0.00
2026-02-11T16:48:15Z,pilot-memcached-1,0.04,17.0,7836.7,0.22,0.96,0.07
2026-02-11T16:48:15Z,pilot-mysql-1,0.09,459.1,7836.7,5.86,2.62,7.38
2026-02-11T16:48:15Z,pilot-dynamodb-1,0.46,267.1,7836.7,3.41,0.02,0.01
2026-02-11T16:48:15Z,pilot-redis-1,0.14,15.8,7836.7,0.20,0.01,0.00
2026-02-11T16:48:15Z,pilot-elasticsearch-1,0.76,859.9,7836.7,10.97,0.02,0.01
2026-02-11T16:48:15Z,pilot-s3.test-1,0.04,43.0,7836.7,0.55,0.01,0.00
2026-02-11T16:48:15Z,pilot-traefik-1,0.00,116.7,7836.7,1.49,0.28,0.29
2026-02-11T16:48:15Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.63,0.80
2026-02-11T16:48:20Z,benchmarking-orchestrator-run-acdff0626d64,0.07,26.6,7836.7,0.34,4.58,5.18
2026-02-11T16:48:20Z,benchmarking-kafka-consumer-1,4.89,26.5,7836.7,0.34,18.50,26.40
2026-02-11T16:48:20Z,benchmarking-kafka-1,1.07,395.9,7836.7,5.05,7.40,7.39
2026-02-11T16:48:20Z,benchmarking-redis-1,0.94,10.2,7836.7,0.13,22.40,14.10
2026-02-11T16:48:20Z,benchmarking-zookeeper-1,0.13,107.6,7836.7,1.37,0.07,0.06
2026-02-11T16:48:20Z,benchmarking-stub-server-1,3.06,75.7,7836.7,0.97,7.51,8.02
2026-02-11T16:48:20Z,pilot-intercom-1,0.00,1.8,7836.7,0.02,0.00,0.00
2026-02-11T16:48:20Z,pilot-memcached-1,0.03,17.0,7836.7,0.22,0.96,0.07
2026-02-11T16:48:20Z,pilot-mysql-1,1.69,459.1,7836.7,5.86,2.62,7.38
2026-02-11T16:48:20Z,pilot-dynamodb-1,0.46,267.1,7836.7,3.41,0.02,0.01
2026-02-11T16:48:20Z,pilot-redis-1,0.13,15.8,7836.7,0.20,0.01,0.00
2026-02-11T16:48:20Z,pilot-elasticsearch-1,2.80,859.9,7836.7,10.97,0.02,0.01
2026-02-11T16:48:20Z,pilot-s3.test-1,0.03,43.0,7836.7,0.55,0.01,0.00
2026-02-11T16:48:20Z,pilot-traefik-1,0.18,116.7,7836.7,1.49,0.28,0.29
2026-02-11T16:48:20Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.63,0.80
2026-02-11T16:48:24Z,benchmarking-orchestrator-run-acdff0626d64,0.19,26.6,7836.7,0.34,4.58,5.18
2026-02-11T16:48:24Z,benchmarking-kafka-consumer-1,5.24,26.8,7836.7,0.34,18.50,26.50
2026-02-11T16:48:24Z,benchmarking-kafka-1,1.25,396.0,7836.7,5.05,7.41,7.39
2026-02-11T16:48:24Z,benchmarking-redis-1,1.03,10.3,7836.7,0.13,22.50,14.10
2026-02-11T16:48:24Z,benchmarking-zookeeper-1,0.61,107.7,7836.7,1.37,0.07,0.06
2026-02-11T16:48:24Z,benchmarking-stub-server-1,2.92,75.2,7836.7,0.96,7.54,8.06
2026-02-11T16:48:24Z,pilot-intercom-1,0.00,1.8,7836.7,0.02,0.00,0.00
2026-02-11T16:48:24Z,pilot-memcached-1,0.04,17.0,7836.7,0.22,0.96,0.07
2026-02-11T16:48:24Z,pilot-mysql-1,0.11,459.1,7836.7,5.86,2.62,7.38
2026-02-11T16:48:24Z,pilot-dynamodb-1,0.47,267.1,7836.7,3.41,0.02,0.01
2026-02-11T16:48:24Z,pilot-redis-1,0.14,16.0,7836.7,0.20,0.01,0.00
2026-02-11T16:48:24Z,pilot-elasticsearch-1,0.84,859.9,7836.7,10.97,0.02,0.01
2026-02-11T16:48:24Z,pilot-s3.test-1,0.03,43.0,7836.7,0.55,0.01,0.00
